ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1563,0.12706102,0.06674866,0.2321324,0.1372712,0.29188648,0.22046836,0.068013005,-0.04524093,0.10862827,0.19479929,0.22755522,0.007639922,-0.07056546,0.1510062,0.26693904,0.24382031,-0.17393112,0.06816266,-0.023225794,0.28411788,0.1180932,0.21570836,-0.13908476,-0.30322632,-0.10670037,0.073553994,-0.07573298,0.052530468,0.12836684,-0.020438846,-0.11860662,0.11071353,0.11200021,-0.014695712,-0.004199648,0.14667487,0.05983879,-0.07188238,-0.06313848,-0.045990203,-0.012412512,0.3107056,-0.08143408,-0.034692913,0.08684853,-0.06773889,-0.050234742,0.03198948,-0.080811664,-0.15928127,0.02639304,-0.07569742,0.056869842,0.052809145,0.028721636,0.023572763,0.09362366,-0.22453824,0.062110383,0.108076304,-0.052622944,0.26101863,0.030848183,0.010396252,0.33634323,-0.14287934,0.18750916,-0.08165832,0.1435397,-0.07326927,-0.16948529,-0.30705273,-0.09823828,-0.053114202,0.049004424,-0.17016996,-0.05545905,-0.13513675,-0.056237098,0.07651188,-0.036729388,0.08557805,-0.072130345,0.107332096,-0.057107482,0.20754337,0.032700326,0.006648733,0.22742298,0.015839484,0.090511955,-0.20025319,-0.04614188,0.16727516,0.05793769,0.22635534,-0.23470953,-0.08764345,-0.11761061,-0.14518456,-0.44133943,-0.07795694,-0.10474642,-0.12168658,-0.09177088,0.026172398,0.027742116,0.17200658,0.02044326,-0.056057908,0.15813597,0.06016059,-0.1637955,0.14016834,-0.13544129,-0.13972585,-0.077303246,0.032745775,0.12462171,-0.075284004,-0.027242733,-0.15102331,-0.028272647,-0.026924446,-0.28797433,-0.14786352,0.04871038,0.013071715
1564,0.06078481,0.21459787,0.29510877,0.13205677,0.250906,-0.16873133,0.1716308,-0.014420254,0.117386065,0.10350777,-0.012210971,-0.089423835,0.049224727,-0.27387002,0.19955677,0.38557318,-0.19237556,0.111432366,-0.27258876,0.12986924,0.16321754,0.20438623,-0.08754721,-0.19643277,-0.14076832,0.19774811,-0.15021612,0.13984294,-0.05184382,-0.026407182,0.009971911,0.2026217,-0.045602858,0.05078805,-0.077894256,0.24727787,0.16044195,0.002080049,0.007419778,0.14105234,0.11142706,0.16927916,-0.065021686,-0.02211977,0.2262493,-0.04692755,-0.19133668,-0.16472009,0.019439157,-0.1462379,0.11696884,-0.045495465,-0.10383974,0.050515212,-0.067772076,-0.02276749,0.10329088,0.08684033,-0.18865971,0.059851956,-0.122176595,-6.99E-05,0.09446699,0.045935817,0.099117614,-0.08065097,-0.0260991,-0.1454997,-0.017384687,0.019180419,-0.06957829,0.18272269,-0.20397004,-0.12881689,0.015021559,-0.12448954,-0.04204566,0.027195964,-0.20656073,-0.032809224,-0.15446186,0.038810726,-0.02499707,0.100597404,0.17333718,0.13433966,0.06119547,-0.042389654,0.06265836,0.19678068,0.006493674,-0.21249795,0.14745082,-0.07007125,0.06158502,0.2804481,-0.12275734,-0.12106599,-0.07685545,0.042213336,-0.2851999,-0.18908897,0.01433299,-0.14859885,-0.005811413,-0.16204105,-0.11827356,0.039403033,0.21519797,0.000324816,-0.03441905,-0.105335295,0.12203248,0.08426274,-0.111389756,0.053943705,0.082793765,0.060688496,-0.03746109,0.06565188,0.000782254,-0.06988544,-0.17975822,0.1522436,-0.11130646,0.033505466,-0.12507674,0.24592723
1565,-0.09376771,-0.0472739,0.2050061,-0.027709285,0.07477457,0.17981632,0.32546857,-0.12832853,-0.27044663,-0.2499301,0.08758316,-0.030444646,0.3244959,-0.03445966,0.19132736,-0.12992905,-0.10820453,-0.11298336,0.06439809,-0.18910462,0.037180662,0.111443825,-0.236548,-0.15277092,0.001542338,-0.004698361,-0.17087741,-0.009740455,0.17740056,0.192587,-0.06360785,0.05677548,-0.14509638,-0.08829416,0.021806411,0.179862,-0.15938757,-0.1639303,-0.22431001,-0.018775286,0.2992711,0.018071815,0.023464067,-0.038111754,0.12628327,0.063089184,-0.28740945,0.118944034,0.06463134,-0.09267586,-0.10059935,0.14776526,-0.21397366,0.45895422,-0.1453502,0.27981988,-0.012792784,-0.15896092,-0.11049722,0.1515132,-0.13998294,0.37696233,0.30013528,-0.03430034,0.38993222,-0.12841699,0.16974935,0.14583941,-0.26381263,-0.1268484,-0.019306641,-0.34438762,-0.3643014,-0.038636137,0.42791995,-0.10903041,0.29136637,-0.06272521,-0.013049731,0.15984748,-0.29102054,0.18705861,0.09925758,0.051457066,0.041071396,0.4654173,-0.15584747,-0.17494673,0.12593588,0.14006041,0.055952888,-0.13509133,0.23006175,0.2522023,0.13136548,0.04167347,-0.41953796,-0.13959858,0.0725877,0.097587846,-0.23825032,-0.13477995,0.007989933,-0.3368393,-0.22479229,0.13909753,-0.23648703,0.18165216,0.06719648,-0.1610978,0.27035782,-0.2175416,-0.3486186,0.20785785,-0.1861596,-0.0968859,0.23763591,-0.15031591,0.099948645,-0.05097035,-0.122154154,-0.19500029,-0.28066126,0.073073894,-0.12590863,0.13139595,-0.05017266,0.09502149
1566,0.002317865,-0.037245005,0.16608056,0.040872317,0.22372253,-0.01706494,0.107428856,0.02477211,0.05879501,0.044121493,0.14064734,-0.002602729,-0.06070704,-0.04557845,0.070276,0.09760839,-0.18631935,-0.003639874,-0.19986808,0.26928648,0.1928894,0.1425924,-0.10764888,-0.1825501,-0.1429087,0.04458804,-0.08199558,0.056929305,0.006103286,-0.01459027,0.039503004,0.0469871,0.011582415,0.05316017,0.000934325,0.102201,0.055420604,-0.11979309,0.07325964,0.05267635,0.0623526,0.119486004,-0.12729323,-0.03817357,0.11593537,-0.004836316,-0.0631832,-0.096717075,-0.036184274,-0.074724324,0.1317518,-0.008840597,-0.032736283,0.041690398,-0.04061478,-0.03563652,0.15686034,-0.16253467,-0.055788685,-0.028432047,-0.0958386,0.12361419,0.08679472,-0.031331405,0.22875997,-0.009919859,0.034364406,0.008723533,-0.04135216,-0.18100512,-0.15365957,-0.14062746,-0.17921117,-0.10393198,0.07862494,-0.068181425,-0.04032813,-0.104921825,-0.061020114,0.012573291,-0.058870666,0.033654314,0.08265636,0.15540084,0.079765,0.21453165,0.03290457,-0.12056938,0.15846792,0.09588179,-0.032384165,-0.08921051,-0.021593094,0.030757712,0.068468645,0.135091,-0.048350696,-0.15224177,-0.017476011,-0.012130662,-0.14737235,-0.02868516,-0.06387679,-0.08972543,-0.03122142,-0.044008486,-0.041047566,0.122376375,0.10433443,-0.12030463,0.071066,-0.15903471,-0.001116063,0.1130325,-0.012876774,-0.009440975,0.05324343,-0.05080669,0.09601811,0.08397009,-0.08065655,-0.21444601,-0.067199506,0.088520505,-0.14670539,-0.06715435,-0.019920593,0.023685103
1567,0.059980277,0.033415496,0.20379807,-0.013705533,0.32165605,-0.099174015,0.07594814,0.07714563,0.14716817,0.1220461,0.1306402,-0.13868603,-0.20598331,-0.018176505,-0.025116848,0.0786471,-0.24106249,-0.012076031,-0.12183872,0.42972863,0.3149066,0.02242676,-0.16037759,-0.27267388,-0.16368459,0.04345644,0.022269951,0.12106666,0.06600755,-0.108806856,0.012970425,0.05733225,0.07030611,0.026821164,-0.06154592,0.08888578,-0.13673116,-0.25378492,0.13398556,-0.041730553,0.11328101,0.27964643,-0.22806987,-0.1348161,0.29908395,0.046594255,-0.017056728,-0.14913432,-0.048588987,-0.26908535,0.09371472,-0.008706037,-0.06456041,-0.097097054,-0.04290044,-0.07569381,0.30260774,-0.23869003,-0.002842807,-0.02260072,-0.097405195,0.1768444,0.21600515,0.03101357,0.14822127,0.12348611,-0.10731793,0.05374288,0.19746558,-0.3422515,-0.3274764,-0.10935963,-0.08356683,-0.12463083,0.08804094,-0.14614455,-0.07430739,-0.2054413,-0.092185065,-0.06571753,0.08718303,-0.04398866,-0.008411373,0.14779335,0.120762505,0.08312143,-0.028074874,0.034597307,0.20363261,-0.06880951,0.04887074,-0.1833001,-0.15689775,0.043112542,0.050989978,0.14836693,-0.013725278,-0.22360319,0.048360284,-0.105587915,-0.18302728,0.020604063,-0.18156913,-0.16268827,0.10033471,-0.18471003,-0.033642244,0.23779339,0.13231882,-0.17679717,-0.04083741,-0.086871445,0.000417737,0.050335336,0.06174759,0.006573435,0.038433574,0.05419746,0.19753562,0.2730318,-0.073053375,-0.28431338,0.092948034,0.02878882,-0.32333544,-0.15133701,0.11202756,0.06455181
1568,0.09072796,-0.077841006,0.0767641,0.18225324,0.43684903,0.012735393,-0.095953844,-0.1863873,0.021950781,0.1943427,0.20964709,0.20599528,-0.104032956,0.003557985,0.24058369,0.3519555,-0.24169557,0.114215836,-0.37779966,0.31189165,-0.013017859,0.22588523,0.015697625,-0.33480722,-0.149975,0.017854221,-0.172453,0.08482807,-0.07175623,-0.07671034,0.05399408,0.028881788,-0.037560098,0.16031073,-0.06067269,0.13371424,0.17435525,0.022927968,-0.004794302,0.21298137,-0.20446216,0.22261404,-0.22077133,0.12635118,-0.056780208,0.003201956,-0.044643044,0.03980791,0.11676245,-0.023423525,0.07419982,-0.16457215,-0.07473095,0.043371823,0.11135354,0.09164375,0.060106933,-0.04941979,-0.005095361,-0.06280304,0.17238949,0.08355143,0.03212637,0.14589947,0.35205492,0.011376695,0.12384438,-0.116403036,0.05445174,0.04488152,-0.005512547,-0.27131867,-0.22563931,0.002039948,0.07284206,-0.05687254,-0.17491408,-0.2290161,-0.046832304,0.053742185,-0.13020727,-0.07292143,-0.018110171,-0.034573358,-0.07917644,0.25184125,0.2269456,-0.1459551,0.106368445,0.02281891,-0.050905254,0.004616543,-0.001587306,0.005051446,0.1624102,0.31425235,-0.16411692,-0.13615179,-0.23512919,-0.008938496,-0.3074883,0.14301683,-0.102451004,-0.025242059,-0.16148414,-0.020167852,0.072482005,0.14107917,0.06568805,-0.068911605,0.2204802,-0.071537375,0.03238368,-0.054891836,0.07109406,0.2336029,-0.009966032,0.14809477,0.07550089,-0.135965,0.039377037,-0.093817495,-0.04969494,0.22740808,-0.22791994,-0.19087343,0.115965635,0.06671971
1569,0.09506721,0.08789522,0.36644194,0.065744504,0.22499448,0.15285377,0.080461614,-0.052909106,0.13377285,0.1427896,0.15592295,0.06362719,-0.037580647,-0.032172486,0.37833887,0.23293094,-0.19791828,0.093295746,0.04573429,0.21579814,0.037213616,0.3240359,-0.29136285,-0.27269292,-0.27238184,0.18564449,-0.2640274,0.11355024,0.13238776,0.024072759,-0.07194457,0.15404716,0.039830353,-0.1584404,0.05850062,0.26248163,0.07815908,-0.080900855,-0.2002191,-0.09608672,0.1049933,0.2457817,-0.034911733,-0.16243413,0.21030824,-0.033357237,-0.21791811,-0.033678755,-0.16090174,-0.12658633,0.095413364,-0.08525081,-0.023915973,0.12222092,0.059245396,-0.003997579,-0.03305859,-0.199177,0.025307111,0.17287885,-0.014017019,0.22688882,0.056734905,-0.14262025,0.3388134,-0.06097106,0.14217623,0.031180952,0.098610245,-0.067716956,-0.08438605,-0.10524637,0.018735277,-0.010885965,-0.031934053,-0.0928953,-0.0656128,-0.14567307,-0.034072775,0.09903884,0.015140898,-0.02116746,-0.01112533,0.13108994,-0.04324577,0.2030643,-0.030464735,-0.0469357,0.26331088,0.19340925,0.09177762,-0.11086776,0.19275703,0.12259,0.08456804,0.15517019,-0.19243476,0.024889138,-0.1262924,-0.16930442,-0.31558043,-0.12512624,-0.12536255,-0.08708204,-0.1187745,-0.002976856,0.010175139,0.13013566,0.08951596,-0.043494336,0.17582972,0.02135773,-0.15495615,0.09424262,-0.15958945,-0.15149748,-0.087039016,-0.07676669,0.020226901,-0.12808366,0.003910786,-0.051287994,-0.02057382,-0.025908256,-0.23474143,-0.10419133,-0.029310144,0.14128508
1570,0.060738593,0.038964774,0.106831886,0.1481123,0.1604687,-0.05352438,0.028447414,-0.03170111,0.17817667,0.24657167,0.1342863,-0.007152424,0.017744858,-0.2760551,0.20414388,0.23078611,-0.006572748,0.025462406,-0.19031918,0.25062817,0.15773083,-0.063940726,-0.18795173,-0.14887683,-0.3014413,0.24449909,-0.174844,0.043835677,-0.024363829,-0.07419537,-0.16961229,-0.05210902,0.0504635,0.06872828,-0.15746789,0.17380373,0.08134126,-0.07367459,0.036967907,-0.12020675,-0.08274882,0.08113346,0.015798096,-0.081555724,0.22869693,-0.062087957,-0.05591662,-0.38755286,-0.039532136,0.050727762,0.11501438,-0.08125458,0.17700195,-0.26219362,-0.19948463,-0.014191369,0.14745408,0.031306744,-0.08305395,-0.022451892,-0.2968625,-0.08806449,-0.017656717,-0.0806371,0.34894383,-0.04387441,0.14643195,-0.028131587,-0.06782686,0.06733373,-0.23350278,-0.11396262,-0.25130624,-0.12330897,-0.011366699,-0.004148397,-0.17535147,-0.091989905,-0.24969178,0.05549755,-0.18133664,-0.06647534,-0.1666572,0.15833597,0.1928807,0.18820831,0.03829298,0.033493865,0.21644796,0.16362529,-0.2846842,-0.08526379,0.22856167,-0.045093205,0.05417623,0.17213,-0.006919798,-0.06362575,-0.110595636,-0.09649134,-0.20080699,-0.08452788,-0.16139075,0.1868073,0.18619175,0.069691844,-0.09268968,-0.24588117,0.038365252,-0.10272395,0.11591019,-0.31518215,0.011412054,-0.134083,-0.18070902,-0.030857535,-0.017494168,0.07062243,0.000140766,-0.021809554,0.07978814,-0.12522984,-0.1728875,0.19798666,0.030386463,-0.2344819,-0.12202995,-0.09411771
1571,0.008471146,0.022177525,0.20271243,0.14406995,0.14968653,-0.117728,0.041676562,-0.08711337,0.17300591,0.26692694,0.1989162,-0.04060467,0.034016464,-0.20817348,0.19565924,0.18961829,-0.09990369,-0.013172829,-0.21101835,0.16051452,0.16930348,0.003521323,-0.18114944,-0.13886434,-0.30989796,0.2944049,-0.16279806,0.016452001,-0.01165635,-0.14467004,-0.19791892,-0.07087636,-0.006949873,-0.00166005,-0.13901812,0.16678512,0.061480533,-0.041774195,0.040415697,-0.047659162,0.02100315,0.05450375,-0.028781716,-0.081894174,0.17249295,-0.019341353,0.00365543,-0.300366,-0.07035902,0.056572694,0.120239064,-0.09646109,0.15087363,-0.203591,-0.21278219,-0.038365174,0.08430857,-0.006635129,-0.09204854,0.002666301,-0.30184418,-0.052916117,-0.001602774,-0.01404626,0.35389897,-0.096038155,0.11627482,-0.039289456,-0.14674078,0.15491688,-0.22284576,-0.07971026,-0.29037002,-0.075010344,0.048035435,0.016349344,-0.25554004,0.013754934,-0.28911278,0.049392298,-0.19682395,0.031668525,-0.16999134,0.106772594,0.27266765,0.16803873,0.014135502,-0.011526184,0.22336781,0.203761,-0.21116877,-0.047111843,0.25422573,-0.07609768,0.07856092,0.16341196,-0.017985683,-0.120044544,-0.15944546,-0.06248204,-0.18128064,-0.056442086,-0.20960473,0.16346164,0.118871406,0.10503002,-0.12383618,-0.18600757,0.05786924,-0.1960534,0.11333249,-0.3056947,0.03210515,-0.1342832,-0.1695877,0.007750955,-0.09966562,0.06354962,0.06875976,0.043267075,0.029419426,-0.04228898,-0.16353711,0.22012885,0.055385087,-0.12293903,-0.0722639,-0.023188358
1572,0.044677224,-0.051927313,0.18659388,0.07885535,0.1531672,-0.056928013,-0.07711798,-0.002218575,0.13614666,0.24850836,0.21540599,0.007310644,0.10351935,-0.18968272,0.22828108,0.12800774,-0.105331026,-0.045727067,-0.26992702,0.14569592,0.11463854,-0.00405273,-0.15633167,-0.1793768,-0.32883045,0.23892361,-0.12121508,0.08275207,-0.030646933,-0.14996989,-0.19206758,-0.08013987,0.026331093,-0.009174794,-0.118375435,0.21980171,0.11738268,-0.06733246,0.002582817,-0.0960905,-0.03326319,0.045292627,-0.0742514,-0.084681444,0.2565031,-0.119223505,-0.03219169,-0.28256646,-0.11188262,0.12238919,0.10823754,-0.11980021,0.23094866,-0.15877335,-0.23140651,-0.03457882,0.056169383,-0.06990267,0.006911635,0.00591376,-0.34134847,-0.03058034,0.024384346,0.022222903,0.3805631,-0.041533053,0.1343896,-0.068271905,-0.08182501,0.081071995,-0.26665133,-0.11946174,-0.17654678,-0.059074253,0.060678184,0.01807577,-0.19610673,0.020068998,-0.2218288,0.11540719,-0.13719638,-0.031023752,-0.18609743,0.105657004,0.2057549,0.2339233,-0.010491299,-0.04286284,0.17983648,0.19170353,-0.23939092,0.018702444,0.21306048,-0.034475215,0.057439927,0.195456,0.016186915,-0.123811394,-0.13504739,-0.13624333,-0.10749364,-0.016963264,-0.28548694,0.14872402,0.13648547,0.14112604,-0.12281084,-0.20827752,-0.04404903,-0.15649378,0.119257815,-0.25874618,0.008436742,-0.08121433,-0.17651284,-0.06829652,-0.10119945,0.048776206,0.04105601,0.020396715,-0.016476844,-0.10775372,-0.1490758,0.1986602,0.111352526,-0.13047802,-0.09219521,-0.10898888
1573,0.005020858,0.054639626,0.17619188,0.20422845,0.11971631,-0.056282185,0.034458764,-0.11996155,0.18871383,0.21352684,0.1640928,-0.04874679,0.055157017,-0.25519618,0.25493518,0.21700493,-0.02522862,-0.03141438,-0.14840406,0.22069885,0.13846967,-0.04236679,-0.22656822,-0.19731727,-0.32257968,0.30743963,-0.20470554,0.002693887,-0.012312732,-0.049174298,-0.15344605,-0.0441347,0.09164674,0.014522565,-0.18014634,0.16481347,0.06723191,-0.057441555,0.027031416,-0.098414525,-0.016988086,0.042904835,0.060095277,-0.08522305,0.24119893,0.000181835,-0.13037473,-0.35959238,-0.07619676,-0.000490428,0.11733019,-0.04996471,0.19516422,-0.19596618,-0.19316787,-0.019694788,0.112032294,0.051869724,-0.090629354,0.010881475,-0.26893553,-0.071991935,-0.03508084,-0.07485754,0.3610613,-0.017399054,0.14225224,0.003415549,-0.044318225,0.06761926,-0.21040352,-0.11219407,-0.3065218,-0.12349948,0.003741552,0.048794158,-0.20785229,-0.046457198,-0.22399722,0.011382159,-0.22004542,-0.027708348,-0.2187317,0.14298287,0.16184871,0.19392824,0.03185187,-0.010150996,0.22243083,0.17307334,-0.25409755,-0.09820515,0.25644377,-0.08411332,0.12311268,0.15840542,-0.035316538,-0.028228577,-0.19181406,-0.08695795,-0.20015602,-0.08498124,-0.14618412,0.18226597,0.18503393,0.11545332,-0.06829996,-0.25387403,0.057209395,-0.079846874,0.16289161,-0.28631672,-0.03280714,-0.17701459,-0.20586075,0.015564872,-0.002935344,0.040284775,0.022961348,-0.04457747,0.102086045,-0.04417139,-0.15560408,0.22422186,0.019849928,-0.24907464,-0.12627652,-0.06491959
1574,0.00728509,-0.0824709,0.29558006,0.143964,0.2684904,0.042387303,0.23737231,0.028108256,0.03575632,-0.012490645,0.4239159,-0.052741013,0.060348153,-0.23904203,0.29553214,0.33587536,-0.079350375,-0.022733828,-0.18471684,0.051859315,0.076644294,0.14648297,-0.1840555,-0.24055366,-0.21142298,0.06005625,0.059710834,0.079514,0.0386522,0.05869486,-0.082585774,0.012959323,-0.12409653,0.02328774,0.09113364,0.22087428,0.18590063,0.026072549,-0.110674456,0.07951737,0.016505457,0.14495265,-0.026114777,0.0423199,0.2128146,-0.14676106,-0.11598816,-0.121888384,-0.22149333,-0.1101498,0.17341799,-0.08703466,0.014539574,0.101352975,-0.003292782,0.03801568,0.069848016,0.10394879,-0.14850058,0.011118406,-0.15992908,-0.06699473,0.12699774,0.071125165,0.0650531,-0.09662862,0.21700568,-0.18759151,-0.21429801,-0.021502145,0.13036306,-0.04894475,-0.42572474,0.09718257,0.17065212,-0.20885803,-0.06263832,0.14028372,-0.007233883,0.12359994,-0.20629312,0.07235553,0.005961854,0.08958501,0.13412654,0.22210358,0.13877158,-0.11611945,-0.01066223,0.090389326,-0.09726048,-0.010263612,0.22582497,-0.052866537,0.11498637,0.13995968,-0.10399551,-0.16573118,-0.000239907,-0.13252091,-0.09335609,-0.12617041,-0.20774558,0.06161857,-0.07632032,-0.041765295,-0.031370763,-0.005648685,0.07842314,-0.2579588,0.14842959,-0.021961126,0.001418827,0.09208885,-0.14134851,0.0860082,-0.06577098,-0.06271414,0.0814618,0.13248079,0.07221266,-0.27443978,-0.20540175,0.1934503,0.103194214,0.06308946,0.03374694,-0.06253654
1575,-0.12597169,-0.05331964,0.09736993,0.012294194,0.045401737,0.05416367,0.27704284,0.002022746,-0.029966284,-0.12614918,0.20522673,-0.03216652,0.1895488,-0.3342565,0.06624471,0.21754918,-0.055971324,-0.08983146,-0.34508097,0.07382032,0.006278095,0.004624359,-0.12483977,-0.16121818,-0.1514019,0.029777572,-0.04236624,0.07652816,0.054195695,0.12925608,-0.065920904,0.012196453,0.010235405,-0.012963131,-0.059310064,0.12097395,-0.06407733,0.07796125,-0.072302245,-0.028521974,0.026957432,0.022447566,-0.009541813,0.013691349,0.25874218,-0.041744687,-0.11696772,-0.14335471,0.098622456,0.00487102,0.08111226,0.065689504,-0.18508457,0.2058333,-0.2088371,0.055606775,0.08720892,0.1339887,-0.25229105,-0.041091718,-0.18687989,0.058953956,0.14764836,0.05305417,0.24110939,-0.011972207,0.27450567,0.08054618,-0.17134033,-0.1048213,0.07226532,-0.13721883,-0.44752845,-0.016065529,0.23005107,-0.007723837,0.119605504,0.111136906,-0.1252828,-0.020263629,-0.29824832,0.119747065,0.06926585,0.16334586,0.0965145,0.34437075,0.07479711,-0.24204981,-0.028072715,0.018519301,-0.13758247,0.037652403,0.17998144,-0.11090851,0.11222954,0.08338856,-0.15449066,-0.21228799,0.12880032,-0.06470012,-0.0416097,-0.069411054,-0.11094477,-0.11610685,0.004486219,0.06709759,-0.180308,0.06362021,0.061582312,-0.09495639,0.11150737,-0.22209796,-0.10831403,0.1305447,-0.049305275,-0.07132304,0.17696747,-0.1260613,0.076096825,-0.020523269,0.0454129,-0.1292535,-0.2182188,0.22107695,0.13415542,0.110207655,-0.07425527,-0.06637352
1576,0.045760676,0.3776135,0.15677565,0.107389,-0.0357293,-0.08152981,-0.019387797,-0.13118881,0.1712161,0.041991107,0.024291664,-0.06739097,0.128367,-0.36286122,0.29650128,0.22559,0.05302285,0.06308621,-0.059944663,0.19125786,0.011614426,-0.0364506,-0.31125972,-0.08767111,-0.4304833,0.07959384,-0.3160948,0.19269748,-0.01762735,0.06972223,-0.23969886,0.017849483,0.11644333,-0.07978267,-0.18090348,0.2142916,-0.113629654,0.041441973,-0.27910703,-0.114269465,0.09204619,0.16079623,-0.020096755,-0.22186974,0.3513207,-0.07157343,-0.16929325,-0.26547825,0.08315795,-0.040092707,0.12372875,0.09662116,-0.026084112,-0.06653361,-0.320929,-0.020952612,0.15357444,0.013113274,-0.016608039,0.11691398,-0.24860688,-0.065582596,0.0836329,-0.14559941,0.42846,0.048244193,0.25178927,-0.094678365,0.06729927,-0.17484824,-0.15591776,-0.023500202,-0.22427434,-0.16151258,0.09937857,-0.09437504,0.057250768,-0.123242535,-0.23502111,-0.010134156,-0.22118343,-0.040199142,-0.17223822,0.09840349,0.038939923,0.29832765,-0.017406661,0.1293971,0.23833144,-0.0517557,-0.2527711,-0.08537974,0.14743596,0.026650503,0.01750489,0.29394537,-0.2375685,-0.054884274,-0.03874651,-0.040161997,-0.38693306,-0.15635951,-0.26289037,0.07294793,-0.05960548,0.05593773,-0.021771714,-0.050807316,-0.05189182,0.15151556,0.02306614,-0.2758644,-0.14049776,-0.04652853,-0.29974335,-0.14230385,0.10196817,0.11706911,-0.0780206,-0.17716579,0.22083631,0.091101825,-0.124514036,0.2805124,-0.042636,-0.21805052,-0.15219493,0.09735042
1577,0.16605973,-0.122992605,0.32958817,0.12826183,0.07919753,0.13872072,-0.009925304,-0.14092031,0.072286434,0.114802085,0.21334541,0.08317719,0.022750722,0.003334404,0.39454937,0.13906354,-0.21937995,0.11249498,0.098095,-0.045578003,0.059285775,0.2851021,-0.34939548,-0.11221697,-0.44412556,0.206519,-0.22050506,0.13631053,0.03503343,-0.027429678,-0.14947277,0.061749652,-0.08760782,-0.219087,0.17997979,0.35141593,-0.002080611,-0.1097371,-0.28707418,-0.14399077,0.06616843,0.1846173,-0.1759189,-0.15784901,0.2037906,-0.17908107,-0.15759045,-0.012878029,-0.13978565,-0.14336953,0.14858021,-0.06575934,0.015262032,0.11862265,-0.025568273,-0.014709523,-0.035226446,-0.18111852,0.04155048,0.20506527,-0.16837414,0.08573856,0.0366076,-0.021115765,0.43420967,-0.06527917,0.16036394,-0.14294758,-0.100229755,-0.049875766,-0.003580253,-0.10731661,0.03905693,0.012258009,0.07399734,-0.1805444,-0.08248681,-0.1049252,0.05580719,0.23549347,-0.017233366,0.047312416,-0.12584783,0.22477038,-0.015546178,0.28780535,-0.037456356,-0.01999376,0.23090567,0.24803069,0.040115792,0.034909815,0.37671906,0.21280345,0.16888925,0.22439241,-0.20850565,-0.03174725,-0.1344869,-0.11874231,-0.2335767,-0.09952156,-0.27135992,-0.05405907,-0.19513875,0.091851614,0.1127937,0.15131667,0.095462725,-0.14030333,0.15007938,-0.15887184,-0.13244884,0.15782864,-0.19910897,-0.110060304,-0.20845233,-0.052862376,-0.03196765,0.045462474,0.06592981,-0.13731708,-0.094487675,0.02110393,-0.15985236,-0.06790875,0.07372673,0.09327404
1578,0.11318916,0.058253586,0.28785372,0.013109548,0.2313607,-0.016124291,0.0444954,0.23446257,0.12254118,0.044941682,0.1909834,0.000335746,0.09029093,-0.1579876,0.17364284,0.22769964,0.033992436,0.052026708,-0.16259609,0.24483614,0.003415189,0.11546149,-0.12558934,-0.3708598,-0.23961951,0.13795051,-0.20035312,-0.019436529,-0.01485331,-0.046542738,-0.09723269,0.09442915,-0.14408733,0.13030666,-0.015345683,0.27267548,0.2804087,-0.023754088,-0.050436717,0.074249126,-0.050499883,0.19054776,-0.114960514,0.006831999,0.15688255,-0.030057507,-0.08685205,-0.12768675,-0.111068845,-0.15730609,0.18351166,-0.19785054,0.07607923,0.1902034,-0.014063842,0.13458416,0.026227307,-0.097972505,-0.069674425,0.003778389,-0.106097035,0.031244658,0.09181269,-0.037172407,0.058619052,-0.039976247,0.12696686,-0.003323425,-0.029770728,0.1032985,-0.07127631,-0.20139189,-0.2616962,-0.03653392,0.049681634,-0.121331945,-0.21829213,0.081052765,-0.07290071,-0.02901106,-0.13899589,-0.055193644,0.07783503,0.15164597,-0.013192891,0.28193974,0.14493117,-0.10297151,0.1271441,0.13821343,-0.04490461,-0.12530342,0.25962642,0.11691099,0.018082825,0.2580141,-0.14107533,-0.18255349,0.0733457,-0.08715294,-0.24098092,-0.19081804,-0.009317757,-0.05513367,0.1090154,-0.07398235,-0.01199019,-0.019767046,0.0825916,-0.07647414,0.14233296,-0.16433129,0.09234473,-0.000380338,-0.19525284,0.04394511,-0.06722031,-0.018257763,-0.11562798,-0.01597595,0.037208546,-0.15252548,-0.03314076,0.11078235,0.04340409,-0.053149782,-0.14350842,-0.03136279
