ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1395,0.11347798,-0.2924597,0.03411065,0.024868019,0.20946172,-0.07603107,0.08309435,0.057272196,0.04031075,0.15935521,-0.06535705,-0.09007213,0.010925085,-0.3563785,0.13185392,0.19077499,-0.08743802,-0.0937979,-0.32440633,0.042699475,0.16251028,0.035017695,-0.120482795,-0.12124752,-0.12365646,0.12619431,0.007277148,0.20582652,0.2084521,-0.079109915,-0.110402495,-0.059943724,-0.015619099,0.027301908,0.066121966,0.0942291,0.06922858,-0.028777687,0.007405086,0.03830235,0.09172025,0.12153246,0.03872798,-0.12107493,0.004200423,-0.102363445,-0.07664394,-0.12689786,-0.045943417,-0.058714766,0.10965802,-0.03472662,0.075505964,0.11130521,-0.1254008,-0.03677484,0.21300633,-0.11445482,-0.18889156,0.14755899,-0.12354588,0.020376736,0.06708215,-0.05848968,0.105975956,0.18204024,0.1426997,0.10623163,-0.01292895,-0.05182269,-0.14977035,-0.08847235,-0.18844032,-0.11794947,0.12829229,-0.089852,-0.09054284,-0.11267833,-0.071722366,0.03129873,-0.10462747,-0.122310005,0.21162872,0.17892532,0.05581246,0.28360915,-0.06031408,-0.10494298,-0.005317423,-0.024984464,-0.1263635,-0.039663315,0.050193787,0.040367898,0.005055619,0.000250105,-0.054379437,-0.10556538,-0.106051214,0.030754497,-0.059626404,0.010591702,-0.1040682,0.10591757,-0.08826403,0.14572845,0.041996766,0.07740627,-0.09917147,-0.07281065,0.11105153,-0.09194077,-0.041916974,0.0887167,-0.10665322,-0.10885282,0.039610643,-0.004762775,-0.013404655,0.15630902,-0.025353484,-0.27825066,-0.124911174,0.19372253,-0.20299163,0.045934692,-0.20050173,-0.021358352
1396,0.13130602,-0.24650905,0.036379438,0.004209758,0.20284717,-0.11826601,0.04758968,-0.026905956,0.026287999,0.16270338,-0.0402084,-0.1192919,0.002398824,-0.33107007,0.1338977,0.22777784,-0.23933196,-0.07801297,-0.287698,0.12574168,0.12274068,0.06374719,-0.14437103,-0.16942751,-0.18202463,0.15443142,-0.1141255,0.13996486,0.14745583,-0.073781565,-0.049940545,-0.038370598,0.022690423,-0.024282424,0.08505096,0.01503738,-0.016169295,-0.1339565,-0.10007541,0.121950954,0.08959279,0.068173446,0.040261947,-0.13669293,0.061022118,-0.07717759,-0.07152971,-0.11541209,-0.026222164,0.009095962,0.07650835,-0.06757096,-0.053384233,0.091071755,-0.112556145,-0.082644686,0.1689484,-0.12866236,-0.14832887,0.16542645,-0.19672595,0.11326312,0.070551775,-0.01294896,0.107850306,0.1436382,0.08559691,0.009904753,-0.013556257,0.007220496,-0.19144085,-0.022468403,-0.16993386,-0.14725627,0.14245301,-0.07231698,-0.08127232,-0.04153441,-0.014387001,0.010713378,-0.05128245,-0.094491415,0.15889166,0.119125165,0.084432304,0.21496788,-0.13220076,-0.067209594,-0.07695624,-0.026786707,-0.07632133,0.05195137,0.047793332,0.06668344,-0.040127113,-0.019109083,0.023542369,-0.14069267,-0.03947019,0.05663228,-0.12264623,-0.1178822,-0.029585777,0.091069706,-0.08682623,0.03661685,0.028390557,0.10668432,-0.053004283,-0.037693404,0.06489751,-0.08143365,-0.003860454,0.06354708,-0.05458234,-0.038775653,0.058576435,-0.004147697,-0.025858974,0.1003046,-0.045595367,-0.1907595,-0.12721984,0.19916776,-0.118194535,0.05028817,-0.074253075,-0.05311947
1397,0.09603914,-0.28555742,0.0943939,-0.06898878,0.25345874,-0.14318952,0.022100609,0.09775093,0.0040094,0.08504725,-0.09050819,-0.033141755,-0.001540159,-0.35009092,0.18851906,0.20346169,-0.1835497,-0.09479533,-0.2946673,0.15511689,0.18470229,0.004783909,-0.11160895,-0.121952444,-0.07143041,0.21053563,-0.020757312,0.2677122,0.1910687,-0.022336865,-0.07770282,0.022982378,-0.078287326,-0.020246843,0.09500463,0.05673568,0.06368748,-0.035891015,-0.06592488,0.13110618,0.07355835,0.1384194,0.07522232,-0.14723232,0.099749655,-0.019114217,-0.040544875,-0.024630144,-0.09097813,-0.09844818,0.051723145,0.040855475,-0.12385073,0.0812618,-0.09718486,0.046058666,0.26592448,-0.110188305,-0.21400928,0.165846,-0.15025477,-0.025364118,0.09089343,-0.030887848,0.101762146,0.19517002,0.11493088,0.067562215,-0.17864259,-0.07258966,-0.024294902,-0.06929305,-0.13223532,-0.04874512,0.07482982,0.005132524,-0.12183404,-0.087592416,-0.03064439,-0.001684748,-0.11993916,-0.12082853,0.09182432,0.18764074,0.066952474,0.4137776,-0.08445484,-0.12270122,-0.036458787,-0.06362798,-0.18246946,-0.001267508,0.10915987,0.09126702,-0.021085383,-0.0136783,-0.029083017,-0.13815059,0.006541374,0.09709385,-0.11105367,-0.13017888,-0.020186272,0.07370057,0.01873055,0.053014077,-0.004310818,0.059467673,-0.024593143,-0.15606622,0.031027155,-0.12581739,-0.027212406,0.16273439,-0.047488663,-0.06996288,0.102532744,-0.006954927,0.15015306,0.30725488,0.062648885,-0.20019104,-0.104127266,0.06939707,-0.11659937,-0.032414142,-0.13387978,-0.20397764
1398,0.24236277,-0.20600612,0.15605362,0.12464265,0.054629523,-0.10669765,0.088281415,-0.25485584,-0.108678386,0.12503816,0.10638409,-0.15744403,0.008781661,-0.09911209,-0.013526574,0.12383769,-0.25656047,0.090185866,-0.2545922,0.20330574,0.15932588,0.13079266,-0.076914206,-0.05897607,-0.4035617,0.04981556,-0.07766459,0.055650223,0.09091363,0.09238701,-0.047118478,0.013140014,0.088797204,-0.018211614,-0.001842575,0.10924803,-0.042349953,-0.38187626,-0.11523821,0.15686429,-0.000747348,0.10793216,-0.004989815,-0.16933675,-0.04171657,-0.22995444,-0.19386347,-0.1768844,0.002509963,0.06802651,0.072914824,-0.13651165,0.054937925,0.15564616,-0.13667114,-0.15594435,0.18551578,0.007586783,-0.06218647,0.06758703,-0.22845224,0.15715717,-0.058107477,-0.03234703,0.2628024,0.17410871,-0.056231085,-0.050963238,0.02306886,-0.13538931,-0.20218821,-0.093276806,-0.30874026,-0.22403865,0.21470667,-0.030761955,-0.10318671,-0.11387845,-0.031337857,0.15106815,-0.108843274,-0.03669591,0.2914741,-0.001808018,0.0675035,0.046552025,-0.011402696,0.004316375,0.0302408,-0.11442758,0.13092689,-0.033916164,0.009851772,0.01337061,0.24609803,0.14756703,-0.007066978,-0.30295944,-0.039666653,-0.05156245,0.035191327,-0.07762015,-0.055006657,0.17647795,-0.056387696,0.13443637,-0.04582615,0.06419951,0.13844183,-0.06910243,0.15628856,-0.11603666,0.03295868,0.041023456,-0.0692136,0.06248595,-0.077436596,-0.12850854,-0.078889616,-0.10702678,-0.12355306,-0.09089296,-0.07174882,0.11125715,-0.12801985,-0.068691514,-0.03263651,-0.007344749
1399,0.11849101,-0.26769078,0.06319671,-0.000990249,0.13456954,-0.02421899,0.08901215,-0.005421545,0.12844901,0.06558145,-0.043479953,0.08482344,0.023124265,-0.25747475,0.10335853,0.15135537,0.030290684,-0.13299394,-0.2054822,0.041482415,0.122834906,-0.011729141,-0.02588157,-0.10253141,-0.14909373,0.15836875,0.058443896,0.18591972,0.15420988,-0.07226743,-0.16354766,0.05545404,0.011109704,0.15491524,-0.0375909,0.0884246,0.033469427,-0.05214393,0.14674257,0.03789567,0.004526598,0.11623819,0.023857916,-0.08664748,0.14755231,-0.08613598,-0.0439778,-0.06867373,-0.104469605,-0.049390275,0.07947158,0.019055616,0.0695337,0.16708189,-0.1352558,0.08532585,0.24141273,-0.06610148,-0.23150742,-0.01116723,-0.026671626,-0.106130436,0.084837966,-0.12726042,0.06604162,0.13031821,0.08784322,0.09758902,-0.011703824,-0.16213615,-0.15438302,-0.18778203,-0.20094685,0.004839899,0.19370489,-0.056440532,-0.04856998,-0.08340915,-0.17647545,0.11606629,-0.15764487,-0.20419101,0.18207747,0.21746513,0.17817801,0.36908236,0.06893867,-0.18308125,0.10788973,0.060610157,-0.19785465,-0.1089424,0.075531326,0.057906486,0.06726911,0.011423745,-0.006076177,-0.13067435,-0.07675054,0.07179663,-0.06212042,0.019100165,-0.035788517,0.14449595,-0.116804555,0.093594514,-0.082180046,0.122193955,0.02044281,-0.23274757,0.014275383,-0.18568951,0.057866216,0.13967772,-0.14601216,0.042696692,-0.13687183,-0.11118277,0.122833654,0.048498176,-0.010140352,-0.26465803,0.015459732,0.13609508,-0.1556476,-0.12850459,-0.15663756,-0.07221088
1400,0.23410432,-0.28394797,-0.045796145,-0.048421953,0.26948777,-0.11702031,-0.15558463,-0.13361888,0.07919182,0.12789881,0.010977253,-0.07793326,0.009913936,-0.26678655,-0.033608407,0.23874274,-0.29958442,-0.09831394,-0.0964866,0.19725825,0.1937575,-0.08121145,-0.27623975,-0.09036178,-0.24176188,-0.1338587,-0.1241705,0.091573395,0.040299505,-0.07555867,-0.1389428,-0.1017088,-0.07100248,-0.11178168,0.2773991,0.07448604,-0.09506938,-0.12860003,-0.24537855,0.17270048,0.1224751,0.33196822,0.06840421,-0.037032943,0.02391762,-0.13450627,-0.10528011,-0.057891585,-0.13009115,-0.002495437,0.07812351,-0.11604511,-0.16105643,0.023098152,-0.1509516,-0.11819221,0.15007454,-0.07419941,-0.13631082,0.17218852,-0.37346044,0.0628567,0.027612768,-0.026341708,0.26841018,0.2269865,0.006933873,-0.004189619,-0.10119637,-0.10116521,-0.19050445,0.044511333,-0.19729608,-0.18930577,0.007340977,-0.09892579,-0.044908304,-0.046641998,0.061832253,0.2149555,-0.004231433,-0.08679337,0.1697521,0.24304911,-0.081675865,0.23115064,-0.17772754,-0.16844377,-0.09954579,-0.18618694,0.12011518,-0.029216237,0.05146642,-0.089993805,0.14790551,-0.031890787,0.06810599,-0.14815925,-0.06984548,-0.08549666,0.061616857,-0.14966227,-0.013964034,0.09648411,0.005655967,0.013426242,-0.099586606,0.078279845,0.14669524,-0.124229565,0.25011843,-0.15793039,0.03500948,-0.04356963,-0.17662935,-0.004246042,0.06089225,-0.13883595,-0.005615704,0.10519265,0.0666591,-0.23681521,-0.23104882,0.23070647,0.024883794,0.010795765,0.042848505,-0.028961651
1401,0.0876868,-0.24313149,0.09213943,-0.03453078,0.21444052,-0.17428352,0.050985515,0.013097368,0.060594548,0.08935866,-0.06776596,-0.10690606,-0.002245832,-0.33539763,0.19475435,0.19290961,-0.16379112,-0.09538638,-0.30125445,0.08073193,0.13022017,0.0757024,-0.19724914,-0.1641694,-0.1878706,0.22078174,-0.09326302,0.28860927,0.22889778,-0.0683435,-0.02039054,-0.016335608,-0.030441206,-0.03756568,0.10842589,0.010564306,0.035489827,-0.06864093,-0.07175236,0.11083611,0.08437911,0.069008745,0.04796192,-0.1271649,0.07671797,0.010857416,-0.046877872,-0.11163634,-0.0394276,-0.050388984,0.07380168,-0.041491896,-0.04538794,0.06794901,-0.095910296,-0.10081292,0.23284797,-0.123555146,-0.18504405,0.17687027,-0.22207078,0.049197793,0.11067862,-0.048777357,0.07614231,0.1771795,0.09502172,0.06496773,-0.06420715,-0.027187554,-0.14882393,-0.053335376,-0.09651432,-0.12050113,0.16241316,-0.054377448,-0.08539054,-0.055172943,-0.053904805,-0.017367108,-0.11869098,-0.056843955,0.16051796,0.13758823,0.086280644,0.31645736,-0.11320764,-0.12260398,-0.06789557,-0.01633511,-0.09001816,0.054673817,0.106844656,0.07373877,-0.09477347,-0.053913884,0.034405787,-0.119787864,-0.05297871,0.079467796,-0.10841433,-0.09077834,-0.030923843,0.08279702,-0.060585685,0.03870971,0.008052771,0.08416543,-0.095290065,-0.03664646,0.016812155,-0.05693552,-0.022595204,0.1445606,-0.029935302,-0.08881864,0.06270361,0.024965672,0.08721957,0.26486638,-0.014146156,-0.17042911,-0.103979014,0.10151111,-0.14680994,0.060466252,-0.078811474,-0.1296455
1402,0.053360682,-0.035871916,0.074266076,-0.015073574,0.22041182,-0.102520354,-0.052014504,-0.070334,0.06514024,0.09118481,-0.021598428,-0.061797593,0.05118139,-0.24760579,-0.012372535,0.06674772,0.017179117,-0.10395932,-0.08169511,-0.003187315,0.22979525,-0.07726647,-0.3425603,-0.019950503,-0.17352112,-0.05527187,0.014950108,0.21736914,0.11436887,-0.12847888,-0.17622799,-0.059522685,0.026580747,0.11784859,0.16687676,-0.011739598,-0.07756575,-0.10694797,-0.06967287,0.051056754,0.16031413,0.29345846,0.04992979,-0.015506103,0.06468424,-0.038754825,-0.11978156,-0.08798868,-0.0931801,-0.031051125,0.04852032,-0.03253953,-0.001146661,0.11444367,-0.09658205,-0.1712353,0.23053129,-0.09615173,-0.21949084,0.05287381,-0.25350878,0.0093495,0.059083324,-0.117270425,0.1331441,0.25089854,0.1656923,0.1378081,-0.035401285,-0.17481887,-0.30991158,-0.030531242,-0.20062587,-0.15471438,0.09309468,-0.11060242,0.029471908,-0.062380135,-0.11471618,0.22205618,-0.13203456,-0.12123792,0.27075884,0.321495,0.043289244,0.38070408,-0.092238836,-0.26225406,0.050129827,0.05281078,-0.10300965,-0.03016308,0.112858504,0.045237698,0.088766925,-0.06602027,0.105599925,-0.039168146,-0.13698027,0.021672435,0.018908992,-0.059028346,-0.11585544,0.024611322,-0.12030857,0.09993362,-0.13387239,0.17526233,0.035817046,-0.13269025,0.20046163,-0.12536228,0.002514939,0.004216587,-0.12162603,-0.077085644,-0.021766089,-0.111035466,0.033443898,0.15239431,-0.004938677,-0.30121,-0.08778487,0.23195021,-0.05199099,0.08535883,-0.10167465,-0.013572804
1403,0.12691893,-0.32695752,-0.05189562,0.21843173,0.1607845,-0.02943811,0.08844045,-0.03063433,0.17495903,0.00362995,-0.03859606,-0.02674783,-0.002449439,-0.15787615,0.1001985,0.122752875,0.13706425,-0.06348244,-0.2031909,0.053605597,0.001055776,0.098244004,-0.038108747,-0.21900418,-0.21794356,0.14013097,0.02082095,0.10174603,0.08184629,-0.05740009,-0.08696779,-0.061086513,0.052588582,0.053493705,-0.028555034,0.15659858,0.12792438,-0.035173874,0.03525468,0.001125334,-0.022019261,0.15028173,-0.035401165,0.02058656,0.04766277,-0.17158544,-0.0820798,-0.1903185,-0.068735726,-0.07564773,0.15739585,-0.06403809,0.15651737,0.10246158,-0.004072645,-0.084140405,0.16155052,-0.062155765,-0.14087082,-0.03732437,-0.05715577,0.08384664,0.05526891,-0.18488008,0.13485926,0.03709372,0.027068166,-0.019036757,-0.041922227,-0.11896587,-0.105821736,-0.018576793,-0.21489762,-0.08852305,0.20182618,-0.18720338,-0.062321533,-0.10951866,-0.12046646,0.13261612,-0.19389315,-0.09449836,0.26009712,0.04340258,0.08195322,0.2637226,0.052294426,-0.26258215,0.0831862,0.028938204,-0.06773051,0.0329753,0.0325617,-0.031244457,0.043981284,0.011201968,-0.000561763,-0.22929457,-0.0976525,-0.055789616,-0.029514927,0.12024693,-0.10304737,0.08224787,-0.06073826,0.12710328,-0.10793254,0.14178607,0.0183508,-0.10252186,0.09328768,-0.12287888,0.029191418,0.051854555,-0.16009451,-0.115697905,-0.10661487,-0.078096345,0.061140917,0.007148543,-0.057979677,-0.3010869,-0.12220167,0.19591828,-0.27032846,-0.08865201,-0.21879333,0.05329918
1404,0.07356162,-0.054776046,0.10435232,0.09015118,0.04879592,-0.102961265,0.027153423,-0.36148602,0.071403846,0.18731426,0.032605115,-0.1873367,-0.010316861,-0.15383498,0.028481202,0.24690312,-0.33415428,0.048043605,-0.2157288,0.21942523,0.12143916,0.03243886,-0.10868712,-0.06047195,-0.34122142,0.053905334,-0.20658863,-0.031073341,-0.038832646,0.04787954,-0.026113903,0.057466477,0.10310279,0.016155327,-0.01762442,0.052680373,-0.091311485,-0.41095427,-0.08091211,0.08106939,0.03699704,0.001975986,-0.032158054,-0.16321287,-0.02569902,-0.18604484,-0.1621537,-0.2861257,-0.04577132,0.06905789,0.05704624,-0.06020515,0.016709378,0.031173343,-0.14858848,-0.11227229,0.18062767,-0.14247666,-0.068855695,0.044544622,-0.032569855,0.18102661,-0.023066582,-0.006847585,0.16072646,0.11019822,-0.03238594,-0.08635063,0.10300941,-0.1870639,-0.21717562,-0.03178187,-0.24960586,-0.232506,0.16591035,0.00496994,0.045474473,-0.094483815,-0.10212575,0.1329506,-0.06335785,0.007453144,0.24360575,-0.059107345,0.18647142,0.055829246,0.020933421,0.010921097,0.054217402,-0.070606016,0.025264066,-0.058118254,-0.062913954,0.08985784,0.24594055,0.22995196,0.035874628,-0.20636204,0.09952454,-0.0040769,-0.095672436,-0.070788294,-0.117338546,0.2035444,-0.023715544,0.11779757,-0.15969145,0.07275231,0.12562545,-0.1619379,-0.000735593,-0.18102436,0.11832788,0.117012925,-0.024823962,0.099659584,-0.04947439,-0.15336794,-0.08799942,-0.21003641,-0.09947785,-0.011415136,0.028358066,0.1322897,-0.0426064,0.01978394,0.07497796,-0.01664272
1405,0.046312284,-0.08521576,0.057335284,-0.04881004,0.18611893,-0.12580079,-0.20910785,-0.2791671,0.155583,0.059081204,0.051816233,-0.12996653,0.02202482,-0.21567099,-0.03282554,0.16899522,-0.19654,-0.032678727,0.003404807,0.056681935,0.24957447,-0.05076608,-0.48953113,-0.034264177,-0.3114409,-0.16067871,-0.17398478,0.21698777,0.072334975,-0.13105541,-0.1273544,-0.080779426,-0.085234866,-0.073434755,0.3043131,-0.023089452,-0.19430745,-0.15510155,-0.22310652,0.1199146,0.16270976,0.32386234,0.024222849,-0.031475555,0.03394559,0.007695982,-0.1564497,-0.2149085,-0.16153704,0.000160808,-0.03262606,-0.075909875,-0.112432174,-0.019153377,-0.21537937,-0.2971594,0.20438144,-0.08148698,-0.16260453,0.13325793,-0.2878581,0.011559424,-0.002337525,-0.067061864,0.26703882,0.17865714,0.07956979,0.14216933,-0.17020299,-0.18496493,-0.28678334,0.014147531,-0.16057345,-0.19367911,0.001179318,-0.08022591,0.046833277,-0.06741002,0.051295064,0.2731187,-0.0798749,0.00170847,0.25696394,0.27878258,-0.057233468,0.30376127,-0.211729,-0.23821908,-0.034341056,-0.17788376,0.10716248,-0.07835257,0.15937327,-0.04265088,0.23606806,-0.018554622,0.13515012,-0.06823379,-0.10322037,-0.036303494,0.01583678,-0.082522474,-0.09268926,0.07136511,-0.047193296,0.030050913,-0.18026166,0.122194335,0.09177669,-0.10936021,0.26619074,-0.16607605,0.027463688,-0.03781233,-0.18306859,0.03104092,0.071790434,-0.07612406,0.05115808,0.115561225,0.1312064,-0.16816366,-0.15171061,0.28772315,0.018787798,0.08140447,0.14642955,-0.025374189
1406,0.2592488,-0.28283918,-0.18947124,0.090362795,0.29045865,-0.003698793,-0.0349322,-0.05684284,0.13500503,0.1273673,0.043429706,-0.047615238,0.007858698,-0.13845778,-0.01848255,0.22746553,-0.18612407,0.038874365,-0.023261083,0.4062629,0.101741314,-0.09811792,-0.046647154,-0.04426292,-0.1941246,-0.04031046,-0.086572714,-0.08838334,-0.07321489,0.070410416,-0.036579225,-0.10961295,-0.022470526,-0.06479885,0.15493731,0.17950985,-0.07839742,-0.17237365,-0.17521128,0.00822935,0.051034022,0.23402096,0.018780455,0.009417387,0.066002615,-0.2713525,-0.036185198,0.06661963,-0.123648226,0.081276864,0.21023424,-0.052077703,-0.08891699,0.005044087,-0.028412456,-0.02023403,0.058087,-0.025161492,-0.063596785,-0.016660968,-0.24130248,0.09299915,0.022193125,-0.035599284,0.21058077,0.19282116,-0.10925498,-0.23722914,-0.15393619,-0.17239024,-0.09555502,0.085966714,-0.20685391,-0.05723097,0.005028645,-0.07377385,-0.14181912,-0.016790219,0.023983814,0.17127079,-0.03683102,-0.08551083,0.1326988,0.21034746,-0.08482715,0.14141904,-0.06497329,-0.27289802,0.004878469,0.046013877,0.0805773,0.044828895,-0.07331194,0.035342168,0.18220295,0.053082746,0.038313147,-0.32476315,0.004675116,-0.045823894,-0.018817754,-0.24495839,0.078727305,-0.06775808,0.027243016,-0.054137476,-0.2029224,0.21096113,0.25564095,-0.20103203,0.098987065,-0.33525142,0.07415277,-0.00519191,-0.12135054,0.071952,-0.06545124,-0.20214586,0.040007718,-0.13572681,-0.03549978,-0.29484707,-0.065980114,0.20169066,-0.007469726,-0.11534618,-0.08909421,-0.03056758
1407,0.15291566,0.04268983,-0.014080263,0.18822987,0.19668075,-0.026706638,0.13353527,-0.11442276,-0.080383904,0.073476,0.044674095,-0.109765984,0.055549543,0.09155104,-0.018588815,0.041295998,-0.15411064,0.11251844,-0.1227372,0.36962435,0.054695252,0.07156481,-0.04493022,-0.14750066,-0.32628956,0.042428676,-0.1595666,-0.13738652,-0.044840083,0.11798713,-0.004840522,0.083165176,0.14069067,0.026750952,-0.013567387,0.1240756,-0.12874013,-0.45850545,-0.14227459,0.06200629,0.05759287,0.13711229,0.030742258,-0.08654159,0.072740644,-0.28578493,-0.1950742,-0.06325105,0.063564114,0.058321193,0.22226128,0.004705294,-0.026214149,0.16330014,0.021410659,-0.10582441,0.125228,-0.08174531,-0.03745522,-0.022167306,-0.20190439,0.1592012,-0.019012546,-0.07220973,0.1878116,0.20477366,-0.05817106,-0.33178192,0.03827933,-0.31287852,-0.123887375,-0.052454885,-0.32059342,-0.12635252,0.25538722,0.019416034,-0.08760412,-0.1184172,-0.102120616,0.13210976,-0.045008305,-0.028051896,0.25752082,0.014539206,0.093033575,0.13453452,0.021199675,-0.104480974,0.18274583,0.157972,0.04168407,0.06953024,-0.14781214,0.10379222,0.118234016,0.17768762,0.007833867,-0.39334086,0.010155127,0.06446021,-0.004000147,-0.16169484,0.004343129,-0.041733883,-0.058004197,0.07554674,-0.20478712,0.20689087,0.26490453,-0.05369616,0.051629398,-0.22067755,-0.005516362,0.09574093,0.07223338,0.1406079,-0.045234792,-0.14708,-0.09778168,-0.19935879,-0.2037968,-0.11247447,0.047466308,0.1361475,-0.044452723,-0.07366006,-0.08786527,-0.06748317
1408,0.11194181,-0.21950611,-0.03497732,-0.025404178,0.00618051,-0.06887892,0.024806142,-0.20145456,0.13091192,0.057976123,0.11214862,0.04634599,-0.022663262,-0.20619364,0.04807126,0.28307405,-0.13168602,-0.08170192,-0.27623326,0.10373213,0.1481024,0.07069424,-0.04372898,-0.1337708,-0.30231133,0.18569641,-0.07153995,0.006530523,0.03489431,-0.029470721,-0.11894502,-0.0904653,0.03273875,0.0693441,-0.054502893,0.09197768,0.010863612,-0.21014848,0.006511868,0.002479208,-0.066297084,0.12769067,-0.082298785,-0.07813678,0.033746876,-0.15542555,0.031869255,-0.057167742,-0.13961555,0.05454093,0.12093133,-0.024011998,0.110371165,0.19745882,-0.16043903,0.13233203,0.1903338,-0.034748413,-0.0918395,-0.07816327,-0.10240471,0.014097018,0.16988127,0.014466631,0.002583442,0.08877499,-0.005410507,0.054873116,0.07127184,-0.08600725,-0.09603948,-0.16864076,-0.14486486,-0.06247961,0.06730147,-0.08127489,-0.09595933,-0.012830367,-0.061848585,0.059359603,-0.10785216,-0.07461714,0.20460872,0.10267305,0.10386235,0.09145264,0.06935451,-0.13085072,0.081527576,-0.0009108,-0.007009064,-0.018551532,0.09190986,0.075336255,0.116587,0.04664284,0.00400018,-0.10936668,-0.10196891,-0.054540846,-0.17738163,-0.030128166,0.004606298,0.1397695,-0.13499276,0.044330332,-0.14415945,0.13411386,0.038138937,-0.1981018,0.049228653,-0.20139506,0.07427941,0.1664461,-0.07150265,0.054446798,-0.15543255,-0.14324088,0.049452998,-0.09363797,-0.15820749,-0.20446083,-0.007636251,0.1380123,-0.09669435,-0.083236285,-0.05817802,-0.022550426
1409,0.18947311,-0.35650823,-0.11735772,0.26447898,0.1164151,-0.117706574,-0.000436811,-0.028832873,0.25049978,0.022794107,0.04944957,-0.07804217,-0.007228426,-0.15631215,0.13077919,0.19248539,0.09314765,-0.023149218,-0.10786426,0.22151576,0.039032184,0.13720343,-0.12187447,-0.07535947,-0.2891709,0.13616166,-0.048617948,0.14641339,0.036817715,-0.032943845,-0.02991174,-0.14861041,0.000634607,0.026741853,0.06327941,0.20485878,0.10284238,-0.022687837,-0.08977018,0.009005532,0.029884456,0.061502974,-0.010875863,-0.00938494,-0.024091357,-0.13485517,0.029910654,-0.19426647,-0.11963069,0.024829177,0.17290094,-0.16009101,0.08963847,-0.12358105,0.027079668,-0.16417618,0.106536165,-0.045757733,-0.14082007,-0.04368909,-0.10178584,0.14988011,0.06662296,-0.116344735,0.078624494,-0.003679491,0.059858765,-0.05217678,-0.12582964,-0.10383412,-0.19483519,0.027373696,-0.19131607,-0.081375435,0.058468394,-0.1453134,-0.056575086,-0.015468713,-0.066843875,0.13394435,-0.10213118,0.020967202,0.17485021,0.059637982,-0.011486423,0.19983222,-0.016269062,-0.29947427,0.029135458,-0.001192391,0.021393053,0.115742266,0.07611336,-0.052974608,0.09283741,-0.024315042,0.086649604,-0.30672157,-0.07400092,-0.06414412,-0.06716158,-0.024571048,-0.060590398,0.029123142,0.024835715,0.005305797,-0.092764325,0.179486,0.020422423,-0.15002847,0.10470694,-0.15411055,0.07029132,0.007227255,-0.19873932,-0.14422867,-0.1457857,-0.083231166,0.007058075,-0.000649334,-0.074490175,-0.3024352,-0.13219322,0.17887063,-0.19462915,-0.10808148,-0.12461733,0.03560611
1410,0.16620678,-0.2190307,-0.046069507,0.03389808,0.17300402,-0.07812543,-0.01148745,-0.052624043,0.092487626,0.092169315,-0.00145815,-0.043978665,0.006667342,-0.204153,0.091250055,0.21297006,-0.24241322,-0.05308517,-0.19064817,0.23430353,0.05800494,0.004595838,-0.16814217,-0.14565407,-0.21398689,0.07701176,-0.15560964,0.010355828,0.017391708,-0.0333567,-0.017083455,-0.02677171,-0.00211303,-0.03941856,0.07730176,0.05464915,-0.047798615,-0.13908997,-0.146642,0.07318653,0.071383424,0.14227314,0.00878231,-0.054870952,-0.015274026,-0.1235808,-0.07934478,-0.047769714,-0.0985781,0.00402427,0.1304349,0.002801476,-0.056240395,0.024588937,-0.11210803,-0.030336684,0.1573461,-0.10505781,-0.07360137,0.081449345,-0.21135414,0.105843075,0.0772588,-0.077776514,0.12959085,0.15550175,0.01801176,-0.058906883,-0.07015749,-0.12165398,-0.033331104,0.022850335,-0.15582271,-0.13586806,0.09334395,-0.04485432,-0.09451477,-0.06993855,-0.01422154,-0.001169033,-0.10557292,-0.047083758,0.14255148,0.071846604,0.027183177,0.18213119,-0.08850662,-0.16737874,-0.024941044,-0.052943762,-0.030946305,0.022615898,0.034583677,0.060430523,0.06634806,0.064497374,0.02469841,-0.20241182,0.005823872,0.021327058,-0.121188335,-0.16443926,-0.03753788,0.033105962,-0.04692827,0.050117362,-0.13016948,0.15588482,0.09019129,-0.1269486,0.055049147,-0.1686141,0.003005836,0.06701129,-0.02366816,0.03153337,0.018172562,-0.073837146,0.05230463,-0.025436217,-0.036322,-0.15529564,-0.0479819,0.17644729,-0.04611825,-0.013088428,0.006965677,-0.017585395
